start_utc_15,end_utc_15,Area,Biomass,Energy storage,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and pondage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2025-01-05 05:00:00+00:00,2025-01-05 05:15:00+00:00,BZN|DE-LU,4259.85,0.0,9533.96,483.3,9008.39,5529.97,366.9,0.0,0.0,29.69,127.26,1534.03,81.23,0.0,544.63,249.55,117.76,5.01,708.61,3897.97,19818.93
2025-01-05 05:15:00+00:00,2025-01-05 05:30:00+00:00,BZN|DE-LU,4307.67,0.0,9704.71,483.18,9302.59,5652.42,365.0,0.0,0.0,29.4,281.91,1539.2,104.98,0.0,544.74,250.45,116.91,5.09,706.1,3876.45,19952.52
2025-01-05 05:30:00+00:00,2025-01-05 05:45:00+00:00,BZN|DE-LU,4350.7,0.0,9844.74,483.11,9540.5,5783.24,365.47,0.0,0.0,29.46,634.65,1547.43,155.17,0.0,544.66,251.67,116.62,6.03,704.94,3839.06,20028.26
2025-01-05 05:45:00+00:00,2025-01-05 06:00:00+00:00,BZN|DE-LU,4396.45,0.0,9979.18,484.15,9721.29,5897.64,367.38,0.0,0.0,29.54,1135.19,1555.4,195.12,0.0,544.64,253.65,116.57,6.8,706.49,3788.34,20090.95
2025-01-05 06:00:00+00:00,2025-01-05 06:15:00+00:00,BZN|DE-LU,4499.06,0.0,10113.84,487.34,10017.29,6035.61,372.54,0.0,0.0,29.53,1037.98,1562.38,138.97,0.0,543.89,256.46,116.38,8.28,707.94,3754.96,20120.6
2025-01-05 06:15:00+00:00,2025-01-05 06:30:00+00:00,BZN|DE-LU,4554.23,0.0,10261.19,486.62,10177.55,6101.16,377.5,0.0,0.0,29.46,1480.07,1570.95,179.58,0.0,541.78,258.02,116.46,21.73,707.74,3769.68,20226.18
2025-01-05 06:30:00+00:00,2025-01-05 06:45:00+00:00,BZN|DE-LU,4592.71,0.0,10312.01,488.62,10284.45,6161.78,384.99,0.0,0.0,29.46,2034.61,1578.37,226.73,0.0,539.85,258.28,116.39,68.84,708.96,3756.29,20307.25
2025-01-05 06:45:00+00:00,2025-01-05 07:00:00+00:00,BZN|DE-LU,4622.41,0.0,10360.19,492.02,10381.61,6216.02,398.28,0.0,0.0,29.4,2488.65,1585.14,254.54,0.0,537.81,259.45,116.37,165.17,709.54,3720.6,20365.94
2025-01-05 07:00:00+00:00,2025-01-05 07:15:00+00:00,BZN|DE-LU,4665.07,0.0,10406.35,495.54,10535.45,6279.85,412.36,0.0,0.0,29.37,2948.68,1587.99,241.56,0.0,537.39,264.51,116.9,324.41,713.04,3802.42,20422.67
2025-01-05 07:15:00+00:00,2025-01-05 07:30:00+00:00,BZN|DE-LU,4687.82,0.0,10421.07,498.09,10587.12,6321.16,415.72,0.0,0.0,29.31,3191.07,1590.55,259.02,0.0,537.66,265.53,117.32,582.57,711.57,3806.39,20495.71
2025-01-05 07:30:00+00:00,2025-01-05 07:45:00+00:00,BZN|DE-LU,4694.0,0.0,10424.21,502.62,10632.73,6348.28,419.04,0.0,0.0,29.25,3189.37,1589.48,266.28,0.0,537.83,265.52,116.99,1001.11,712.69,3797.21,20476.74
2025-01-05 07:45:00+00:00,2025-01-05 08:00:00+00:00,BZN|DE-LU,4697.07,0.0,10424.26,504.01,10654.5,6364.16,434.87,0.0,0.0,29.2,2986.42,1588.76,239.11,0.0,538.47,265.79,116.91,1535.8,711.93,3756.23,20450.25
2025-01-05 08:00:00+00:00,2025-01-05 08:15:00+00:00,BZN|DE-LU,4677.89,0.0,10418.24,498.66,10667.25,6383.43,429.85,0.0,0.0,29.17,3093.03,1585.13,268.65,0.0,539.69,265.92,116.9,2168.19,713.14,3733.45,20387.8
2025-01-05 08:15:00+00:00,2025-01-05 08:30:00+00:00,BZN|DE-LU,4668.55,0.0,10388.82,498.27,10662.22,6358.87,422.82,0.0,0.0,29.1,2739.97,1578.24,239.21,0.0,540.68,265.38,117.01,2852.91,715.04,3744.52,20269.98
2025-01-05 08:30:00+00:00,2025-01-05 08:45:00+00:00,BZN|DE-LU,4648.77,0.0,10366.81,500.73,10588.37,6329.77,420.34,0.0,0.0,29.04,2322.18,1575.88,222.56,0.0,541.52,265.38,117.15,3555.25,713.1,3723.2,20181.82
2025-01-05 08:45:00+00:00,2025-01-05 09:00:00+00:00,BZN|DE-LU,4637.19,0.0,10306.46,498.19,10563.6,6312.41,425.26,0.0,0.0,28.95,1915.29,1571.2,198.69,0.0,542.44,265.24,117.38,4269.89,712.13,3711.56,20118.54
2025-01-05 09:00:00+00:00,2025-01-05 09:15:00+00:00,BZN|DE-LU,4567.66,0.0,10232.94,500.21,10424.07,6284.61,425.22,0.0,0.0,28.89,2077.97,1573.91,219.08,0.0,543.6,265.18,117.3,4977.54,715.84,3688.87,20073.52
2025-01-05 09:15:00+00:00,2025-01-05 09:30:00+00:00,BZN|DE-LU,4542.58,0.0,10149.08,500.37,10335.38,6236.37,421.4,0.0,0.0,28.85,1629.04,1573.11,191.52,0.0,544.27,265.34,117.48,5666.53,717.86,3732.49,20030.53
2025-01-05 09:30:00+00:00,2025-01-05 09:45:00+00:00,BZN|DE-LU,4523.34,0.0,10127.59,503.51,10282.36,6197.05,424.73,0.0,0.0,28.73,1356.87,1569.54,178.83,0.0,544.98,266.36,117.67,6303.31,716.75,3697.1,19966.72
2025-01-05 09:45:00+00:00,2025-01-05 10:00:00+00:00,BZN|DE-LU,4511.67,0.0,10060.09,501.21,10236.08,6153.84,421.26,0.0,0.0,28.71,1120.19,1569.76,162.64,0.0,545.83,264.37,117.57,6883.32,715.3,3668.56,19890.59
2025-01-05 10:00:00+00:00,2025-01-05 10:15:00+00:00,BZN|DE-LU,4440.31,0.0,10006.64,495.57,10108.05,6104.72,417.68,0.0,0.0,28.72,1061.8,1567.11,181.02,0.0,546.42,262.83,117.69,7441.89,716.09,3657.79,19848.44
2025-01-05 10:15:00+00:00,2025-01-05 10:30:00+00:00,BZN|DE-LU,4426.37,0.0,9937.79,490.19,10057.92,6082.96,415.24,0.0,0.0,28.68,949.77,1565.84,180.32,0.0,547.17,262.17,117.74,7899.31,719.19,3629.94,19829.28
2025-01-05 10:30:00+00:00,2025-01-05 10:45:00+00:00,BZN|DE-LU,4416.6,0.0,9925.13,495.71,10018.85,6054.12,416.3,0.0,0.0,28.56,852.1,1559.61,178.88,0.0,547.58,261.79,118.13,8254.58,719.8,3623.89,19775.36
2025-01-05 10:45:00+00:00,2025-01-05 11:00:00+00:00,BZN|DE-LU,4415.55,0.0,9891.24,500.36,10023.08,6025.79,415.86,0.0,0.0,28.57,728.92,1556.42,169.15,0.0,547.7,261.94,118.57,8506.35,719.89,3603.48,19720.77
2025-01-05 11:00:00+00:00,2025-01-05 11:15:00+00:00,BZN|DE-LU,4336.11,0.0,9863.82,498.8,9903.49,6000.92,411.06,0.0,0.0,28.6,756.69,1553.04,191.87,0.0,547.86,260.43,118.77,8668.28,722.53,3565.29,19694.39
2025-01-05 11:15:00+00:00,2025-01-05 11:30:00+00:00,BZN|DE-LU,4324.69,0.0,9826.73,496.53,9870.01,5972.67,409.84,0.0,0.0,28.58,622.05,1554.53,163.43,0.0,547.84,260.27,118.75,8763.9,722.96,3558.29,19674.67
2025-01-05 11:30:00+00:00,2025-01-05 11:45:00+00:00,BZN|DE-LU,4320.24,0.0,9793.35,501.44,9864.43,5960.67,409.32,0.0,0.0,28.57,598.49,1558.04,158.69,0.0,547.74,260.58,118.86,8766.15,721.13,3542.77,19687.33
2025-01-05 11:45:00+00:00,2025-01-05 12:00:00+00:00,BZN|DE-LU,4319.53,0.0,9778.7,502.94,9843.88,5955.24,408.37,0.0,0.0,28.52,572.77,1556.02,143.11,0.0,547.62,260.89,119.3,8649.6,720.68,3525.84,19645.69
2025-01-05 12:00:00+00:00,2025-01-05 12:15:00+00:00,BZN|DE-LU,4301.88,0.0,9772.41,499.35,9754.02,5929.04,403.77,0.0,0.0,28.56,594.27,1557.75,158.27,0.0,547.47,260.92,119.55,8462.0,720.39,3489.84,19615.77
2025-01-05 12:15:00+00:00,2025-01-05 12:30:00+00:00,BZN|DE-LU,4298.11,0.0,9768.17,505.97,9750.5,5914.35,399.74,0.0,0.0,28.53,567.74,1562.15,156.19,0.0,547.46,260.1,119.29,8175.46,719.46,3473.79,19587.1
2025-01-05 12:30:00+00:00,2025-01-05 12:45:00+00:00,BZN|DE-LU,4296.37,0.0,9739.89,508.2,9765.88,5912.22,396.13,0.0,0.0,28.52,549.5,1560.52,163.83,0.0,547.42,259.72,119.16,7780.58,719.27,3442.62,19512.15
2025-01-05 12:45:00+00:00,2025-01-05 13:00:00+00:00,BZN|DE-LU,4301.09,0.0,9769.4,507.46,9740.24,5896.02,389.97,0.0,0.0,28.49,435.02,1557.6,145.73,0.0,547.33,259.56,119.18,7309.55,718.36,3441.84,19434.06
2025-01-05 13:00:00+00:00,2025-01-05 13:15:00+00:00,BZN|DE-LU,4304.54,0.0,9824.04,506.76,9755.9,5892.48,385.91,0.0,0.0,28.56,430.13,1552.72,137.7,0.0,547.48,259.73,119.32,6783.94,719.46,3432.48,19362.23
2025-01-05 13:15:00+00:00,2025-01-05 13:30:00+00:00,BZN|DE-LU,4322.16,0.0,9862.37,509.93,9800.7,5919.73,381.88,0.0,0.0,28.7,497.44,1555.88,161.44,0.0,547.45,259.59,119.11,6189.72,720.7,3448.42,19359.27
2025-01-05 13:30:00+00:00,2025-01-05 13:45:00+00:00,BZN|DE-LU,4333.89,0.0,9893.28,517.77,9865.07,5932.83,379.81,0.0,0.0,28.72,629.24,1557.36,168.65,0.0,547.71,258.7,118.61,5536.31,719.73,3463.82,19367.73
2025-01-05 13:45:00+00:00,2025-01-05 14:00:00+00:00,BZN|DE-LU,4354.65,0.0,9924.73,517.15,9924.78,5955.44,381.22,0.0,0.0,28.78,798.75,1555.98,178.99,0.0,547.55,258.94,118.81,4849.13,719.2,3445.87,19339.32
2025-01-05 14:00:00+00:00,2025-01-05 14:15:00+00:00,BZN|DE-LU,4393.45,0.0,9949.49,514.56,10067.24,6010.75,381.66,0.0,0.0,28.74,775.78,1556.21,137.57,0.0,547.32,260.47,119.18,4120.69,716.06,3458.87,19297.15
2025-01-05 14:15:00+00:00,2025-01-05 14:30:00+00:00,BZN|DE-LU,4427.62,0.0,10000.41,513.36,10159.56,6052.84,377.67,0.0,0.0,28.72,972.53,1555.44,162.36,0.0,547.53,260.65,119.17,3404.71,713.73,3446.89,19239.52
2025-01-05 14:30:00+00:00,2025-01-05 14:45:00+00:00,BZN|DE-LU,4451.87,0.0,10041.39,511.96,10239.54,6102.68,378.14,0.0,0.0,28.76,1270.31,1560.68,193.1,0.0,547.54,260.76,119.19,2703.3,713.16,3426.88,19234.71
2025-01-05 14:45:00+00:00,2025-01-05 15:00:00+00:00,BZN|DE-LU,4485.71,0.0,10092.01,507.26,10318.79,6164.15,378.31,0.0,0.0,28.84,1553.97,1569.48,203.9,0.0,547.46,260.94,119.12,2056.11,714.68,3431.66,19218.15
2025-01-05 15:00:00+00:00,2025-01-05 15:15:00+00:00,BZN|DE-LU,4584.08,0.0,10158.41,502.84,10401.24,6213.22,391.63,0.0,0.0,28.93,1400.6,1567.88,152.88,0.0,547.44,261.76,119.08,1491.71,722.99,3500.49,19195.61
2025-01-05 15:15:00+00:00,2025-01-05 15:30:00+00:00,BZN|DE-LU,4626.17,0.0,10245.83,503.88,10461.03,6256.29,395.59,0.0,0.0,28.98,1747.01,1582.95,181.93,0.0,547.79,262.89,119.14,1037.06,722.8,3511.6,19200.83
2025-01-05 15:30:00+00:00,2025-01-05 15:45:00+00:00,BZN|DE-LU,4658.47,0.0,10290.25,509.5,10523.14,6295.22,399.48,0.0,0.0,29.04,2373.28,1590.33,204.26,0.0,547.86,263.25,119.26,682.64,721.04,3537.61,19208.95
2025-01-05 15:45:00+00:00,2025-01-05 16:00:00+00:00,BZN|DE-LU,4689.13,0.0,10300.23,515.1,10581.68,6336.32,403.86,0.0,0.0,29.06,2944.94,1596.2,231.28,0.0,547.92,263.2,119.14,415.92,720.58,3524.91,19278.36
2025-01-05 16:00:00+00:00,2025-01-05 16:15:00+00:00,BZN|DE-LU,4736.85,0.0,10285.47,516.4,10690.47,6385.74,405.35,0.0,0.0,29.05,2826.49,1605.19,200.41,0.0,548.02,263.67,119.33,220.77,724.53,3589.36,19368.4
2025-01-05 16:15:00+00:00,2025-01-05 16:30:00+00:00,BZN|DE-LU,4760.11,0.0,10321.4,517.84,10725.87,6404.73,406.54,0.0,0.0,29.04,3298.29,1607.58,221.51,0.0,547.97,264.26,119.67,102.71,725.05,3586.97,19527.28
2025-01-05 16:30:00+00:00,2025-01-05 16:45:00+00:00,BZN|DE-LU,4775.44,0.0,10342.75,523.22,10746.42,6410.12,410.44,0.0,0.0,28.96,3670.04,1611.99,215.95,0.0,547.99,264.18,119.72,44.54,726.6,3563.76,19630.42
2025-01-05 16:45:00+00:00,2025-01-05 17:00:00+00:00,BZN|DE-LU,4792.68,0.0,10321.18,521.79,10777.86,6428.66,413.64,0.0,0.0,29.05,3746.91,1614.82,221.04,0.0,547.83,263.77,119.29,22.61,727.75,3544.24,19715.32
2025-01-05 17:00:00+00:00,2025-01-05 17:15:00+00:00,BZN|DE-LU,4794.77,0.0,10310.46,520.87,10821.49,6458.67,409.93,0.0,0.0,29.09,3674.73,1612.82,222.8,0.0,547.72,262.67,118.99,18.02,732.13,3603.02,19761.28
2025-01-05 17:15:00+00:00,2025-01-05 17:30:00+00:00,BZN|DE-LU,4797.31,0.0,10312.65,518.92,10821.39,6445.54,405.38,0.0,0.0,29.12,3468.72,1608.85,217.52,0.0,547.78,261.69,118.67,13.14,732.61,3587.85,19826.71
2025-01-05 17:30:00+00:00,2025-01-05 17:45:00+00:00,BZN|DE-LU,4787.87,0.0,10296.66,516.85,10817.27,6419.0,399.43,0.0,0.0,29.17,3341.91,1608.95,216.53,0.0,547.8,261.53,118.65,12.78,732.57,3580.7,19873.02
2025-01-05 17:45:00+00:00,2025-01-05 18:00:00+00:00,BZN|DE-LU,4782.07,0.0,10287.31,518.26,10789.41,6399.52,392.0,0.0,0.0,29.19,3100.27,1604.95,185.65,0.0,547.88,261.39,118.7,11.56,729.75,3544.31,19897.13
2025-01-05 18:00:00+00:00,2025-01-05 18:15:00+00:00,BZN|DE-LU,4747.03,0.0,10251.92,522.96,10681.49,6373.96,381.38,0.0,0.0,29.23,3225.4,1607.53,217.28,0.0,547.92,259.92,118.74,13.7,731.17,3477.65,19914.97
2025-01-05 18:15:00+00:00,2025-01-05 18:30:00+00:00,BZN|DE-LU,4735.43,0.0,10223.83,524.91,10604.42,6332.58,371.37,0.0,0.0,29.28,2744.67,1592.35,178.79,0.0,547.97,258.39,118.33,11.94,732.0,3461.83,19900.8
2025-01-05 18:30:00+00:00,2025-01-05 18:45:00+00:00,BZN|DE-LU,4710.61,0.0,10176.03,528.22,10502.45,6278.13,371.36,0.0,0.0,29.26,2376.6,1579.68,152.08,0.0,548.01,258.14,118.2,8.33,730.51,3462.9,19834.72
2025-01-05 18:45:00+00:00,2025-01-05 19:00:00+00:00,BZN|DE-LU,4691.25,0.0,10121.92,527.6,10427.22,6220.16,368.36,0.0,0.0,29.3,1986.19,1567.35,139.82,0.0,548.2,257.8,118.25,7.72,729.34,3443.98,19770.08
2025-01-05 19:00:00+00:00,2025-01-05 19:15:00+00:00,BZN|DE-LU,4595.66,0.0,10033.81,524.09,10267.37,6155.79,367.53,0.0,0.0,29.3,2020.19,1565.15,178.93,0.0,548.39,253.78,117.68,12.15,728.93,3419.76,19728.34
2025-01-05 19:15:00+00:00,2025-01-05 19:30:00+00:00,BZN|DE-LU,4574.24,0.0,9968.43,528.59,10169.82,6092.3,363.49,0.0,0.0,29.37,1369.81,1554.3,134.49,0.0,548.58,252.06,117.37,7.43,727.82,3440.11,19647.35
2025-01-05 19:30:00+00:00,2025-01-05 19:45:00+00:00,BZN|DE-LU,4545.8,0.0,9897.98,532.24,10049.19,6035.02,363.52,0.0,0.0,29.42,954.66,1543.43,102.32,0.0,548.48,252.74,117.57,5.83,726.77,3416.98,19621.64
2025-01-05 19:45:00+00:00,2025-01-05 20:00:00+00:00,BZN|DE-LU,4525.48,0.0,9834.45,529.58,9886.84,5989.83,363.41,0.0,0.0,29.45,684.3,1537.9,91.97,0.0,548.4,252.33,117.32,5.89,726.69,3423.48,19498.98
2025-01-05 20:00:00+00:00,2025-01-05 20:15:00+00:00,BZN|DE-LU,4451.41,0.0,9754.11,523.71,9603.21,5874.17,363.22,0.0,0.0,29.47,1041.34,1536.29,163.74,0.0,548.34,248.98,116.29,7.46,727.6,3413.66,19442.18
2025-01-05 20:15:00+00:00,2025-01-05 20:30:00+00:00,BZN|DE-LU,4433.78,0.0,9680.62,521.22,9437.05,5809.28,363.16,0.0,0.0,29.56,740.09,1529.62,123.74,0.0,548.33,247.2,115.88,6.51,727.17,3414.58,19424.96
2025-01-05 20:30:00+00:00,2025-01-05 20:45:00+00:00,BZN|DE-LU,4408.87,0.0,9598.59,521.19,9270.84,5737.45,363.12,0.0,0.0,29.63,466.16,1524.91,83.67,0.0,548.35,247.17,115.54,5.37,726.04,3431.12,19310.13
2025-01-05 20:45:00+00:00,2025-01-05 21:00:00+00:00,BZN|DE-LU,4398.0,0.0,9533.32,522.58,9093.19,5681.88,363.08,0.0,0.0,29.71,321.4,1519.29,65.46,0.0,548.27,246.71,115.52,5.1,725.03,3427.95,19140.82
2025-01-05 21:00:00+00:00,2025-01-05 21:15:00+00:00,BZN|DE-LU,4339.23,0.0,9486.78,527.68,8942.57,5615.3,362.76,0.0,0.0,29.93,756.52,1527.59,132.63,0.0,548.36,244.25,114.74,6.68,726.09,3500.3,18618.4
2025-01-05 21:15:00+00:00,2025-01-05 21:30:00+00:00,BZN|DE-LU,4322.48,0.0,9423.94,526.68,8823.95,5547.21,362.7,0.0,0.0,30.23,528.35,1527.54,87.66,0.0,548.39,243.73,114.47,5.64,724.67,3533.6,18544.51
2025-01-05 21:30:00+00:00,2025-01-05 21:45:00+00:00,BZN|DE-LU,4309.62,0.0,9364.57,526.16,8680.7,5488.92,362.82,0.0,0.0,30.31,468.83,1528.19,82.93,0.0,548.49,243.69,114.58,6.21,725.1,3531.05,18443.78
2025-01-05 21:45:00+00:00,2025-01-05 22:00:00+00:00,BZN|DE-LU,4300.4,0.0,9231.3,525.85,8498.54,5444.92,362.86,0.0,0.0,30.29,358.13,1523.68,63.16,0.0,548.48,243.02,114.48,5.65,723.69,3498.93,18325.59
2025-01-05 22:00:00+00:00,2025-01-05 22:15:00+00:00,BZN|DE-LU,4254.45,0.0,9124.34,525.66,8173.73,5307.19,362.8,0.0,0.0,30.4,509.62,1520.0,116.03,0.0,548.43,240.23,113.78,5.86,727.8,3428.26,18232.91
2025-01-05 22:15:00+00:00,2025-01-05 22:30:00+00:00,BZN|DE-LU,4245.03,0.0,9028.67,528.72,8001.48,5218.4,362.83,0.0,0.0,30.52,355.08,1517.22,72.19,0.0,548.46,238.76,113.35,5.15,727.64,3438.76,18140.36
2025-01-05 22:30:00+00:00,2025-01-05 22:45:00+00:00,BZN|DE-LU,4231.6,0.0,8950.45,530.69,7889.62,5134.9,362.76,0.0,0.0,30.58,289.68,1513.2,61.09,0.0,548.53,238.89,113.44,5.19,727.06,3434.92,18024.29
2025-01-05 22:45:00+00:00,2025-01-05 23:00:00+00:00,BZN|DE-LU,4224.44,0.0,8809.06,531.4,7761.22,5061.39,362.85,0.0,0.0,30.65,235.24,1511.22,48.77,0.0,548.38,238.81,113.53,4.85,727.05,3402.19,17894.19
2025-01-05 23:00:00+00:00,2025-01-05 23:15:00+00:00,BZN|DE-LU,4185.4,0.0,8654.77,606.84,7521.79,4929.35,356.86,0.0,0.0,30.73,368.82,1512.14,81.71,0.0,548.57,237.39,113.82,5.6,716.07,3372.77,17821.94
2025-01-05 23:15:00+00:00,2025-01-05 23:30:00+00:00,BZN|DE-LU,4175.94,0.0,8554.57,521.11,7343.66,4843.65,357.48,0.0,0.0,30.91,305.73,1512.56,65.74,0.0,548.36,237.02,113.82,5.38,714.44,3420.19,17747.46
2025-01-05 23:30:00+00:00,2025-01-05 23:45:00+00:00,BZN|DE-LU,4171.37,0.0,8478.61,518.78,7224.23,4778.87,361.74,0.0,0.0,30.95,190.35,1508.31,59.52,0.0,548.3,236.65,113.81,4.85,714.22,3438.86,17671.05
2025-01-05 23:45:00+00:00,2025-01-06 00:00:00+00:00,BZN|DE-LU,4171.52,0.0,8396.17,517.24,7144.32,4748.51,361.74,0.0,0.0,31.02,138.28,1505.56,48.88,0.0,548.3,235.78,113.47,4.71,718.35,3458.58,17536.67
2025-01-06 00:00:00+00:00,2025-01-06 00:15:00+00:00,BZN|DE-LU,4151.1,0.0,8218.52,521.37,6944.87,4633.26,358.74,0.0,0.0,31.01,279.4,1509.8,71.05,0.0,563.23,233.8,113.21,5.15,721.62,3559.9,17793.0
2025-01-06 00:15:00+00:00,2025-01-06 00:30:00+00:00,BZN|DE-LU,4144.66,0.0,8152.46,525.64,6848.61,4586.2,355.89,0.0,0.0,31.02,151.32,1507.61,57.63,0.0,563.24,233.64,113.0,4.7,721.18,3562.87,17685.66
2025-01-06 00:30:00+00:00,2025-01-06 00:45:00+00:00,BZN|DE-LU,4139.18,0.0,8088.91,531.64,6802.94,4557.21,355.92,0.0,0.0,30.97,124.33,1507.49,49.01,0.0,563.24,233.5,112.91,4.93,720.75,3569.66,17588.82
2025-01-06 00:45:00+00:00,2025-01-06 01:00:00+00:00,BZN|DE-LU,4139.73,0.0,8044.3,534.32,6730.54,4533.64,355.98,0.0,0.0,30.91,107.31,1508.11,50.78,0.0,563.25,233.32,112.73,4.94,720.29,3574.24,17507.62
2025-01-06 01:00:00+00:00,2025-01-06 01:15:00+00:00,BZN|DE-LU,4123.53,0.0,8023.43,534.41,6683.96,4482.1,353.56,0.0,0.0,30.91,167.29,1510.37,72.61,0.0,563.31,232.35,112.65,5.31,718.4,3625.79,17451.06
2025-01-06 01:15:00+00:00,2025-01-06 01:30:00+00:00,BZN|DE-LU,4122.81,0.0,8006.45,531.47,6645.45,4453.41,352.55,0.0,0.0,30.9,112.36,1508.76,60.04,0.0,563.26,231.22,112.54,4.71,718.1,3654.85,17349.55
2025-01-06 01:30:00+00:00,2025-01-06 01:45:00+00:00,BZN|DE-LU,4117.09,0.0,7994.42,530.98,6641.5,4432.29,352.55,0.0,0.0,30.9,122.07,1506.8,57.88,0.0,563.37,231.1,112.37,5.01,718.04,3642.15,17302.15
2025-01-06 01:45:00+00:00,2025-01-06 02:00:00+00:00,BZN|DE-LU,4117.55,0.0,7960.5,529.76,6627.63,4410.77,352.55,0.0,0.0,30.93,92.07,1505.77,58.25,0.0,563.3,231.64,112.31,4.91,718.01,3656.05,17225.57
2025-01-06 02:00:00+00:00,2025-01-06 02:15:00+00:00,BZN|DE-LU,4106.46,0.0,7945.84,528.41,6601.42,4367.0,352.54,0.0,0.0,30.88,102.29,1505.46,68.01,0.0,563.42,231.72,111.91,4.91,715.96,3695.92,17151.67
2025-01-06 02:15:00+00:00,2025-01-06 02:30:00+00:00,BZN|DE-LU,4107.64,0.0,7943.51,524.62,6577.55,4343.24,352.53,0.0,0.0,30.85,95.26,1503.97,58.24,0.0,563.47,231.7,111.86,4.78,714.7,3710.71,17104.28
2025-01-06 02:30:00+00:00,2025-01-06 02:45:00+00:00,BZN|DE-LU,4107.38,0.0,7946.52,528.07,6563.88,4330.14,352.6,0.0,0.0,30.84,102.76,1504.2,60.57,0.0,563.34,231.66,111.62,4.85,714.62,3735.57,17053.68
2025-01-06 02:45:00+00:00,2025-01-06 03:00:00+00:00,BZN|DE-LU,4111.34,0.0,7942.99,529.44,6563.22,4324.1,352.52,0.0,0.0,30.71,121.55,1504.07,57.32,0.0,563.35,231.64,111.25,4.9,714.25,3715.79,16951.95
2025-01-06 03:00:00+00:00,2025-01-06 03:15:00+00:00,BZN|DE-LU,4114.48,0.0,7948.45,528.39,6602.56,4315.95,351.7,0.0,0.0,30.54,105.54,1503.06,58.94,0.0,563.51,232.38,111.19,4.85,708.52,3715.04,16869.44
2025-01-06 03:15:00+00:00,2025-01-06 03:30:00+00:00,BZN|DE-LU,4126.33,0.0,7968.94,530.01,6616.11,4303.15,351.68,0.0,0.0,30.44,93.64,1501.94,55.41,0.0,563.43,232.27,111.17,4.85,709.51,3690.2,16852.53
2025-01-06 03:30:00+00:00,2025-01-06 03:45:00+00:00,BZN|DE-LU,4130.4,0.0,7976.88,531.12,6635.28,4303.49,351.63,0.0,0.0,30.3,98.19,1501.05,60.46,0.0,563.26,232.23,111.09,4.88,709.63,3675.13,16820.89
2025-01-06 03:45:00+00:00,2025-01-06 04:00:00+00:00,BZN|DE-LU,4137.87,0.0,7983.52,530.76,6661.58,4311.0,351.65,0.0,0.0,30.18,109.31,1500.4,62.39,0.0,563.29,232.76,111.3,4.96,710.47,3665.76,16761.16
2025-01-06 04:00:00+00:00,2025-01-06 04:15:00+00:00,BZN|DE-LU,4153.21,0.0,8006.71,529.45,6738.63,4340.95,351.74,0.0,0.0,29.92,111.83,1499.32,59.23,0.0,563.42,233.69,111.56,4.97,706.24,3668.18,16704.45
2025-01-06 04:15:00+00:00,2025-01-06 04:30:00+00:00,BZN|DE-LU,4165.79,0.0,8027.67,526.45,6760.18,4364.22,351.73,0.0,0.0,29.78,91.69,1498.56,55.51,0.0,563.34,233.6,111.47,4.84,702.13,3669.77,16643.86
2025-01-06 04:30:00+00:00,2025-01-06 04:45:00+00:00,BZN|DE-LU,4171.22,0.0,8048.5,529.62,6789.16,4389.87,351.75,0.0,0.0,29.73,85.32,1500.44,59.89,0.0,563.33,232.24,111.46,4.87,701.37,3670.17,16594.63
2025-01-06 04:45:00+00:00,2025-01-06 05:00:00+00:00,BZN|DE-LU,4182.37,0.0,8071.49,522.88,6813.21,4427.37,351.64,0.0,0.0,29.65,109.02,1501.69,54.78,0.0,563.18,232.68,111.35,5.12,701.68,3669.07,16611.08
2025-01-06 05:00:00+00:00,2025-01-06 05:15:00+00:00,BZN|DE-LU,4231.02,0.0,8117.85,519.2,6926.53,4485.89,351.59,0.0,0.0,29.62,106.05,1500.2,47.59,0.0,563.11,233.41,111.34,4.81,699.38,3637.11,16917.91
2025-01-06 05:15:00+00:00,2025-01-06 05:30:00+00:00,BZN|DE-LU,4261.98,0.0,8168.74,516.81,6976.93,4531.98,351.53,0.0,0.0,29.44,118.7,1503.27,51.86,0.0,563.29,233.06,111.16,5.19,697.11,3644.93,16935.7
2025-01-06 05:30:00+00:00,2025-01-06 05:45:00+00:00,BZN|DE-LU,4282.31,0.0,8208.96,513.78,7044.83,4581.02,351.47,0.0,0.0,29.47,144.38,1505.57,52.34,0.0,563.21,233.13,111.18,5.54,697.05,3650.56,16953.11
2025-01-06 05:45:00+00:00,2025-01-06 06:00:00+00:00,BZN|DE-LU,4311.71,0.0,8288.2,510.78,7115.33,4630.92,351.53,0.0,0.0,29.46,231.15,1507.12,59.39,0.0,563.22,234.21,111.29,6.84,697.39,3608.41,16955.84
2025-01-06 06:00:00+00:00,2025-01-06 06:15:00+00:00,BZN|DE-LU,4376.18,0.0,8387.62,507.4,7245.86,4684.1,353.8,0.0,0.0,29.48,160.32,1507.84,57.94,0.0,563.12,235.57,111.16,9.06,699.25,3628.42,16976.11
