start_utc_15,end_utc_15,Area,Biomass,Energy storage,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and pondage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,BZN|PL,143.56,0.0,1665.01,69.48,1167.52,3529.27,121.52,0.0,0.0,0.0,0.96,79.4,12.56,0.0,0.0,234.66,22.08,0.0,0.0,0.0,1704.1
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,BZN|PL,143.3,0.0,1676.63,69.76,1158.23,3526.26,121.63,0.0,0.0,0.0,0.96,79.39,12.56,0.0,0.0,234.95,22.09,0.0,0.0,0.0,1709.19
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,BZN|PL,143.81,0.0,1696.41,69.87,1148.45,3559.21,121.57,0.0,0.0,0.0,1.15,78.8,12.6,0.0,0.0,235.28,22.12,0.0,0.0,0.0,1709.19
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,BZN|PL,143.2,0.0,1701.3,69.8,1161.42,3562.98,121.36,0.0,0.0,0.0,1.15,78.83,12.6,0.0,0.0,235.04,22.11,0.0,0.0,0.0,1702.97
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,BZN|PL,142.4,0.0,1711.04,69.94,1163.42,3621.03,121.57,0.0,0.0,0.0,1.15,78.81,12.6,0.0,0.0,235.28,22.13,0.0,0.0,0.0,1695.27
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,BZN|PL,142.23,0.0,1711.83,70.28,1177.24,3631.06,121.66,0.0,0.0,0.0,1.15,78.8,12.6,0.0,0.0,235.65,22.14,0.0,0.0,0.0,1687.94
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,BZN|PL,142.96,0.0,1752.73,70.39,1161.3,3624.92,121.97,0.0,0.0,0.0,1.12,78.6,13.4,0.0,0.0,235.71,22.18,0.0,0.0,0.0,1713.24
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,BZN|PL,143.2,0.0,1776.03,70.18,1178.51,3667.15,121.99,0.0,0.0,0.0,1.12,78.61,13.4,0.0,0.0,235.41,22.15,0.0,0.0,0.0,1714.64
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,BZN|PL,143.12,0.0,1771.71,69.98,1193.63,3742.97,121.87,0.0,0.0,0.0,1.12,78.64,13.4,0.0,0.0,235.11,22.13,0.0,0.0,0.0,1715.0
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,BZN|PL,143.37,0.0,1824.79,70.19,1228.52,3760.1,121.83,0.0,0.0,0.0,1.12,78.58,13.92,0.0,0.0,236.35,22.2,0.0,0.0,0.0,1704.71
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,BZN|PL,145.05,0.0,2025.34,70.46,1306.08,3940.52,121.95,0.0,0.0,0.0,6.99,81.34,17.81,0.0,0.0,238.6,22.38,1.15,0.0,0.0,1725.56
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,BZN|PL,145.42,0.0,2075.43,70.76,1371.93,4026.56,122.13,0.0,0.0,0.0,9.54,81.34,17.98,0.0,0.0,238.94,22.41,3.51,0.0,0.0,1723.89
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,BZN|PL,146.47,0.0,2114.84,71.15,1403.29,4112.25,121.99,0.0,0.0,0.0,6.99,81.32,16.59,0.0,0.0,239.12,22.43,6.28,0.0,0.0,1720.79
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,BZN|PL,146.91,0.0,2167.14,71.38,1413.9,4180.73,121.96,0.0,0.0,0.0,13.23,81.29,21.26,0.0,0.0,238.84,22.41,10.25,0.0,0.0,1721.89
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,BZN|PL,148.96,0.0,2280.23,71.76,1420.09,4363.56,122.29,0.0,0.0,0.0,60.54,87.69,35.16,0.0,0.0,240.08,22.54,42.77,0.0,0.0,1723.75
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,BZN|PL,149.24,0.0,2300.72,71.94,1445.91,4372.78,122.06,0.0,0.0,0.0,63.87,87.68,34.03,0.0,0.0,240.17,22.55,66.42,0.0,0.0,1715.29
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,BZN|PL,149.68,0.0,2312.94,72.09,1451.04,4402.88,122.22,0.0,0.0,0.0,63.87,87.65,34.34,0.0,0.0,240.6,22.62,106.95,0.0,0.0,1714.41
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,BZN|PL,151.35,0.0,2324.35,72.09,1457.38,4401.44,122.42,0.0,0.0,0.0,64.81,87.64,36.1,0.0,0.0,239.93,22.55,164.72,0.0,0.0,1708.15
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,BZN|PL,150.22,0.0,2359.36,72.31,1460.57,4496.03,122.38,0.0,0.0,0.0,93.6,85.59,37.87,0.0,0.0,240.46,22.61,314.3,0.0,0.0,1689.41
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,BZN|PL,150.11,0.0,2360.48,72.12,1443.81,4475.67,122.39,0.0,0.0,0.0,89.74,85.62,36.63,0.0,0.0,239.96,22.56,423.41,0.0,0.0,1682.06
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,BZN|PL,150.43,0.0,2359.72,72.06,1428.28,4440.49,122.4,0.0,0.0,0.0,93.25,85.63,37.69,0.0,0.0,240.5,22.62,516.31,0.0,0.0,1661.77
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,BZN|PL,151.97,0.0,2343.81,71.41,1415.12,4438.88,122.58,0.0,0.0,0.0,93.13,85.62,35.07,0.0,0.0,239.46,22.54,634.44,0.0,0.0,1636.26
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,BZN|PL,150.0,0.0,2359.58,71.07,1414.08,4439.75,122.21,0.0,0.0,0.0,74.15,84.63,31.06,0.0,0.0,238.38,22.38,850.26,0.0,0.0,1592.25
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,BZN|PL,150.05,0.0,2330.52,70.86,1406.58,4411.45,122.27,0.0,0.0,0.0,58.34,84.63,27.59,0.0,0.0,238.62,22.4,962.49,0.0,0.0,1561.78
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,BZN|PL,150.64,0.0,2296.8,70.62,1374.67,4378.28,122.06,0.0,0.0,0.0,61.7,84.64,27.71,0.0,0.0,238.03,22.35,1054.67,0.0,0.0,1529.92
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,BZN|PL,151.26,0.0,2252.77,70.12,1354.45,4338.09,122.25,0.0,0.0,0.0,61.02,84.61,24.73,0.0,0.0,238.21,22.37,1144.13,0.0,0.0,1503.72
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,BZN|PL,150.62,0.0,2241.0,69.23,1350.59,4321.41,122.2,0.0,0.0,0.0,40.18,80.18,19.83,0.0,0.0,237.21,22.33,1329.2,0.0,0.0,1432.87
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,BZN|PL,151.01,0.0,2223.68,69.36,1348.7,4319.44,122.31,0.0,0.0,0.0,36.87,80.18,19.23,0.0,0.0,237.3,22.34,1395.21,0.0,0.0,1406.21
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,BZN|PL,151.46,0.0,2218.74,69.43,1350.58,4329.07,122.3,0.0,0.0,0.0,36.86,80.15,19.58,0.0,0.0,237.05,22.31,1435.31,0.0,0.0,1387.27
